Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700727619071,5798,4449,13427,4169000,100
1700727619176,5798,4449,13427,4169000,100
1700727619281,5798,4449,13427,4169000,100
1700727619386,5798,4449,13427,4169000,100
1700727619493,5798,4449,13427,4169000,100
1700727619598,5798,4449,13427,4169000,100
1700727619702,5798,4449,13427,4169000,100
1700727619807,5798,4449,13427,4169000,100
1700727619912,5798,4449,13427,4169000,100
1700727620017,5798,4449,13427,4169000,100
1700727620130,5798,4449,13427,4169000,100
1700727620234,5798,4449,13427,4169000,100
1700727620339,5798,4449,13427,4169000,100
1700727620444,5798,4449,13427,4169000,100
1700727620547,5798,4449,13427,4169000,100
1700727620652,5798,4449,13427,4169000,100
1700727620756,5798,4449,13427,4169000,100
1700727620860,5798,4449,13427,4169000,100
1700727620969,5798,4449,13427,4169000,100
1700727621076,5798,4449,13427,4169000,100
1700727621183,5798,4449,13427,4169000,100
1700727621290,5798,4449,13427,4169000,100
1700727621402,5798,4449,13427,4169000,100
1700727621509,5798,4449,13427,4169000,100
1700727621616,5798,4449,13427,4169000,100
1700727621726,5798,4449,13427,4169000,100
1700727621830,5798,4449,13427,4169000,100
1700727621934,5798,4449,13427,4169000,100
1700727622042,5798,4449,13427,4169000,100
1700727622145,5798,4449,13427,4169000,100
1700727622247,5798,4449,13427,4169000,100
1700727622350,5798,4449,13427,4169000,100
1700727622461,5798,4449,13427,4169000,100
1700727622581,5798,4449,13427,4169000,100
1700727622691,5798,4449,13427,4169000,100
1700727622797,5798,4449,13427,4169000,100
1700727622904,5798,4449,13427,4169000,100
1700727623009,5798,4449,13427,4169000,100
1700727623121,5798,4449,13427,4169000,100
1700727623229,5798,4449,13427,4169000,100
1700727623334,5798,4449,13427,4169000,100
1700727623446,5798,4449,13427,4169000,100
1700727623565,5798,4449,13427,4169000,100
1700727623673,5798,4449,13427,4169000,100
1700727623785,5798,4449,13427,4169000,100
1700727623893,5798,4449,13427,4169000,100
1700727623999,5798,4449,13427,4169000,100
1700727624107,5798,4449,13427,4169000,100
1700727624216,5798,4449,13427,4169000,100
1700727624321,5798,4449,13427,4169000,100
1700727624431,5798,4449,13427,4169000,100
1700727624546,5798,4449,13427,4169000,100
1700727624653,5798,4449,13427,4169000,100
1700727624761,5798,4449,13427,4169000,100
1700727624876,5798,4449,13427,4169000,100
1700727624988,5798,4449,13427,4169000,100
1700727625109,5798,4449,13427,4169000,100
1700727625221,5798,4449,13427,4169000,100
1700727625332,5798,4449,13427,4169000,100
1700727625442,9765,4449,13427,4169000,100
1700727625546,9765,4449,13427,4169000,100
1700727625651,9765,4449,13427,4169000,100
1700727625756,9765,4449,13427,4169000,100
1700727625861,9765,4449,13427,4169000,100
1700727625967,9765,4449,13427,4169000,100
1700727626072,9765,4449,13427,4169000,100
1700727626177,9765,4449,13427,4169000,100
1700727626287,9765,4449,13427,4169000,100
1700727626396,9765,4449,13427,4169000,100
1700727626503,9765,4449,13427,4169000,100
1700727626613,9765,4449,13427,4169000,100
1700727626717,9765,4449,13427,4169000,100
1700727626824,9765,4449,13427,4169000,100
1700727626928,9765,4449,13427,4169000,100
1700727627033,9765,4449,13427,4169000,100
1700727627139,9765,4449,13427,4169000,100
1700727627245,9765,4449,13427,4169000,100
1700727627350,9765,4449,13427,4169000,100
1700727627458,9765,4449,13427,4169000,100
1700727627563,9765,4449,13427,4169000,100
1700727627668,9765,4449,13427,4169000,100
1700727627773,9765,4449,13427,4169000,100
1700727627880,9765,4449,13427,4169000,100
1700727627984,9765,4449,13427,4169000,100
1700727628091,9765,4449,13427,4169000,100
1700727628197,9765,4449,13427,4169000,100
1700727628309,9765,4449,13427,4169000,100
1700727628415,9765,4449,13427,4169000,100
1700727628525,9765,4449,13427,4169000,100
1700727628635,9765,4449,13427,4169000,100
1700727628742,9765,4449,13427,4169000,100
1700727628851,9765,4449,13427,4169000,100
1700727628959,9765,4449,13427,4169000,100
1700727629066,9765,4449,13427,4169000,100
1700727629170,9765,4449,13427,4169000,100
1700727629275,9765,4449,13427,4169000,100
1700727629386,9765,4449,13427,4169000,100
1700727629492,9765,4449,13427,4169000,100
1700727629596,9765,4449,13427,4169000,100
1700727629701,9765,4449,13427,4169000,100
1700727629809,9765,4449,13427,4169000,100
1700727629914,9765,4449,13427,4169000,100
1700727630020,9765,4449,13427,4169000,100
1700727630125,9765,4449,13427,4169000,100
1700727630231,9765,4449,13427,4169000,100
1700727630336,9765,4449,13427,4169000,100
1700727630445,9765,4449,13427,4169000,100
1700727630551,9765,4449,13427,4169000,100
