Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701019191020,11596,4450,2136,4169000,100
1701019191127,11596,4450,2136,4169000,100
1701019191234,11596,4450,2136,4169000,100
1701019191343,11596,4450,2136,4169000,100
1701019191449,6408,4450,2136,4169000,100
1701019191556,6408,4450,2136,4169000,100
1701019191661,6408,4450,2136,4169000,100
1701019191766,6408,4450,2136,4169000,100
1701019191872,6408,4450,2136,4169000,100
1701019191977,6408,4450,2136,4169000,100
1701019192092,6408,4450,2136,4169000,100
1701019192198,6408,4450,2136,4169000,100
1701019192303,6408,4450,2136,4169000,100
1701019192408,6408,4450,2136,4169000,100
1701019192512,6408,4450,2136,4169000,100
1701019192619,6408,4450,2136,4169000,100
1701019192724,6408,4450,2136,4169000,100
1701019192828,6408,4450,2136,4169000,100
1701019192933,6408,4450,2136,4169000,100
1701019193042,6408,4450,2136,4169000,100
1701019193150,6408,4450,2136,4169000,100
1701019193257,6408,4450,2136,4169000,100
1701019193364,6408,4450,2136,4169000,100
1701019193471,6408,4450,2136,4169000,100
1701019193580,6408,4450,2136,4169000,100
1701019193687,6408,4450,2136,4169000,100
1701019193803,6408,4450,2136,4169000,100
1701019193906,6408,4450,2136,4169000,100
1701019194011,6408,4450,2136,4169000,100
1701019194116,6408,4450,2136,4169000,100
1701019194222,6408,4450,2136,4169000,100
1701019194337,6408,4450,2136,4169000,100
1701019194448,6408,4450,2136,4169000,100
1701019194557,6408,4450,2136,4169000,100
1701019194663,6408,4450,2136,4169000,100
1701019194774,6408,4450,2136,4169000,100
1701019194896,6408,4450,2136,4169000,100
1701019195003,6408,4450,2136,4169000,100
1701019195107,6408,4450,2136,4169000,100
1701019195214,6408,4450,2136,4169000,100
1701019195320,6408,4450,2136,4169000,100
1701019195429,6408,4450,2136,4169000,100
1701019195534,6408,4450,2136,4169000,100
1701019195647,6408,4450,2136,4169000,100
1701019195758,6408,4450,2136,4169000,100
1701019195884,6408,4450,2136,4169000,100
1701019195991,6408,4450,2136,4169000,100
1701019196103,6408,4450,2136,4169000,100
1701019196213,6408,4450,2136,4169000,100
1701019196321,6408,4450,2136,4169000,100
1701019196424,6408,4450,2136,4169000,100
1701019196532,6408,4450,2136,4169000,100
1701019196648,6408,4450,2136,4169000,100
1701019196752,6408,4450,2136,4169000,100
1701019196862,6408,4450,2136,4169000,100
1701019196970,6408,4450,2136,4169000,100
1701019197079,6408,4450,2136,4169000,100
1701019197199,6408,4450,2136,4169000,100
1701019197311,6408,4450,2136,4169000,100
1701019197417,6408,4450,2136,4169000,100
1701019197522,6408,4450,2136,4169000,100
1701019197627,6408,4450,2136,4169000,100
1701019197733,6408,4450,2136,4169000,100
1701019197853,6408,4450,2136,4169000,100
1701019197958,6408,4450,2136,4169000,100
1701019198066,6408,4450,2136,4169000,100
1701019198175,6408,4450,2136,4169000,100
1701019198286,6408,4450,2136,4169000,100
1701019198396,6408,4450,2136,4169000,100
1701019198504,6408,4450,2136,4169000,100
1701019198612,6408,4450,2136,4169000,100
1701019198716,6408,4450,2136,4169000,100
1701019198822,6408,4450,2136,4169000,100
1701019198935,6408,4450,2136,4169000,100
1701019199038,6408,4450,2136,4169000,100
1701019199148,6408,4450,2136,4169000,100
1701019199259,6408,4450,2136,4169000,100
1701019199368,6408,4450,2136,4169000,100
1701019199486,6408,4450,2136,4169000,100
1701019199594,6408,4450,2136,4169000,100
1701019199704,6408,4450,2136,4169000,100
1701019199819,6408,4450,2136,4169000,100
1701019199926,6408,4450,2136,4169000,100
1701019200034,6408,4450,2136,4169000,100
1701019200142,6408,4450,2136,4169000,100
1701019200250,6408,4450,2136,4169000,100
1701019200355,6408,4450,2136,4169000,100
1701019200462,6408,4450,2136,4169000,100
1701019200570,6408,4450,2136,4169000,100
1701019200675,6408,4450,2136,4169000,100
1701019200782,6408,4450,2136,4169000,100
1701019200886,6408,4450,2136,4169000,100
1701019200992,6408,4450,2136,4169000,100
1701019201096,6408,4450,2136,4169000,100
1701019201201,6408,4450,2136,4169000,100
1701019201308,6408,4450,2136,4169000,100
1701019201417,6408,4450,2136,4169000,100
1701019201522,6408,4450,2136,4169000,100
