Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701019324415,10986,4450,2136,4169000,100
1701019324521,10986,4450,2136,4169000,100
1701019324627,10986,4450,2136,4169000,100
1701019324735,10986,4450,2136,4169000,100
1701019324847,10986,4450,2136,4169000,100
1701019324952,10986,4450,2136,4169000,100
1701019325057,10986,4450,2136,4169000,100
1701019325162,10986,4450,2136,4169000,100
1701019325267,10986,4450,2136,4169000,100
1701019325372,10986,4450,2136,4169000,100
1701019325478,10986,4450,2136,4169000,100
1701019325583,10986,4450,2136,4169000,100
1701019325687,10986,4450,2136,4169000,100
1701019325792,10986,4450,2136,4169000,100
1701019325898,10986,4450,2136,4169000,100
1701019326003,10986,4450,2136,4169000,100
1701019326108,10986,4450,2136,4169000,100
1701019326217,10986,4450,2136,4169000,100
1701019326327,10986,4450,2136,4169000,100
1701019326440,10986,4450,2136,4169000,100
1701019326551,10986,4450,2136,4169000,100
1701019326658,10986,4450,2136,4169000,100
1701019326763,10986,4450,2136,4169000,100
1701019326869,10986,4450,2136,4169000,100
1701019326974,10986,4450,2136,4169000,100
1701019327082,10986,4450,2136,4169000,100
1701019327195,10986,4450,2136,4169000,100
1701019327312,10986,4450,2136,4169000,100
1701019327419,10986,4450,2136,4169000,100
1701019327526,10986,4450,2136,4169000,100
1701019327633,10986,4450,2136,4169000,100
1701019327739,10986,4450,2136,4169000,100
1701019327847,10986,4450,2136,4169000,100
1701019327951,10986,4450,2136,4169000,100
1701019328062,10986,4450,2136,4169000,100
1701019328168,10986,4450,2136,4169000,100
1701019328276,10986,4450,2136,4169000,100
1701019328384,10986,4450,2136,4169000,100
1701019328491,10986,4450,2136,4169000,100
1701019328597,10986,4450,2136,4169000,100
1701019328709,10986,4450,2136,4169000,100
1701019328822,10986,4450,2136,4169000,100
1701019328942,10986,4450,2136,4169000,100
1701019329050,10986,4450,2136,4169000,100
1701019329158,10986,4450,2136,4169000,100
1701019329266,10986,4450,2136,4169000,100
1701019329386,10986,4450,2136,4169000,100
1701019329501,10986,4450,2136,4169000,100
1701019329608,10986,4450,2136,4169000,100
1701019329736,10986,4450,2136,4169000,100
1701019329842,10986,4450,2136,4169000,100
1701019329952,10986,4450,2136,4169000,100
1701019330068,10986,4450,2136,4169000,100
1701019330179,10986,4450,2136,4169000,100
1701019330301,10986,4450,2136,4169000,100
1701019330408,10986,4450,2136,4169000,100
1701019330514,10986,4450,2136,4169000,100
1701019330621,10986,4450,2136,4169000,100
1701019330726,10986,4450,2136,4169000,100
1701019330833,10986,4450,2136,4169000,100
1701019330939,10986,4450,2136,4169000,100
1701019331045,10986,4450,2136,4169000,100
1701019331149,10986,4450,2136,4169000,100
1701019331257,10986,4450,2136,4169000,100
1701019331361,10986,4450,2136,4169000,100
1701019331469,10986,4450,2136,4169000,100
1701019331578,10986,4450,2136,4169000,100
1701019331689,10986,4450,2136,4169000,100
1701019331792,10986,4450,2136,4169000,100
1701019331900,10986,4450,2136,4169000,100
1701019332006,10986,4450,2136,4169000,100
1701019332110,10986,4450,2136,4169000,100
1701019332226,10986,4450,2136,4169000,100
1701019332336,10986,4450,2136,4169000,100
1701019332441,10986,4450,2136,4169000,100
1701019332549,10986,4450,2136,4169000,100
1701019332654,10986,4450,2136,4169000,100
1701019332762,10986,4450,2136,4169000,100
1701019332870,10986,4450,2136,4169000,100
1701019332976,10986,4450,2136,4169000,100
1701019333082,10986,4450,2136,4169000,100
1701019333188,10986,4450,2136,4169000,100
1701019333295,10986,4450,2136,4169000,100
1701019333401,10986,4450,2136,4169000,100
1701019333507,10986,4450,2136,4169000,100
1701019333612,10986,4450,2136,4169000,100
1701019333718,10986,4450,2136,4169000,100
1701019333823,10986,4450,2136,4169000,100
1701019333930,10986,4450,2136,4169000,100
1701019334035,10986,4450,2136,4169000,100
1701019334141,10986,4450,2136,4169000,100
1701019334246,10986,4450,2136,4169000,100
1701019334351,10986,4450,2136,4169000,100
1701019334458,10986,4450,2136,4169000,100
1701019334569,10986,4450,2136,4169000,100
1701019334675,10986,4450,2136,4169000,100
1701019334783,10986,4450,2136,4169000,100
1701019334888,10986,4450,2136,4169000,100
1701019334993,10986,4450,2136,4169000,100
1701019335100,10986,4450,2136,4169000,100
1701019335204,10986,4450,2136,4169000,100
1701019335309,11901,4450,2136,4169000,100
1701019335414,11901,4450,2136,4169000,100
1701019335518,11901,4450,2136,4169000,100
1701019335624,11901,4450,2136,4169000,100
1701019335729,11901,4450,2136,4169000,100
1701019335834,11901,4450,2136,4169000,100
1701019335939,11901,4450,2136,4169000,100
1701019336043,11901,4450,2136,4169000,100
1701019336149,11901,4450,2136,4169000,100
1701019336256,11901,4450,2136,4169000,100
1701019336361,11901,4450,2136,4169000,100
1701019336468,11901,4450,2136,4169000,100
1701019336573,11901,4450,2136,4169000,100
1701019336678,11901,4450,2136,4169000,100
1701019336783,11901,4450,2136,4169000,100
1701019336887,11901,4450,2136,4169000,100
1701019336993,11901,4450,2136,4169000,100
1701019337097,11901,4450,2136,4169000,100
1701019337203,11901,4450,2136,4169000,100
1701019337307,11901,4450,2136,4169000,100
1701019337412,11901,4450,2136,4169000,100
1701019337518,11901,4450,2136,4169000,100
1701019337624,11901,4450,2136,4169000,100
1701019337729,11901,4450,2136,4169000,100
1701019337833,11901,4450,2136,4169000,100
1701019337939,11901,4450,2136,4169000,100
1701019338043,11901,4450,2136,4169000,100
1701019338148,11901,4450,2136,4169000,100
1701019338253,11901,4450,2136,4169000,100
1701019338356,11901,4450,2136,4169000,100
1701019338462,11901,4450,2136,4169000,100
1701019338567,11901,4450,2136,4169000,100
1701019338673,11901,4450,2136,4169000,100
1701019338777,11901,4450,2136,4169000,100
1701019338882,11901,4450,2136,4169000,100
1701019338987,11901,4450,2136,4169000,100
1701019339093,11901,4450,2136,4169000,100
1701019339197,11901,4450,2136,4169000,100
1701019339301,11901,4450,2136,4169000,100
1701019339406,11901,4450,2136,4169000,100
1701019339511,11901,4450,2136,4169000,100
1701019339615,11901,4450,2136,4169000,100
1701019339719,11901,4450,2136,4169000,100
1701019339824,11901,4450,2136,4169000,100
1701019339928,11901,4450,2136,4169000,100
1701019340033,11901,4450,2136,4169000,100
1701019340138,11901,4450,2136,4169000,100
1701019340244,11901,4450,2136,4169000,100
1701019340350,11901,4450,2136,4169000,100
1701019340456,11901,4450,2136,4169000,100
1701019340563,11901,4450,2136,4169000,100
1701019340668,11901,4450,2136,4169000,100
1701019340772,11901,4450,2136,4169000,100
1701019340877,11901,4450,2136,4169000,100
1701019340982,11901,4450,2136,4169000,100
1701019341089,11901,4450,2136,4169000,100
1701019341194,11901,4450,2136,4169000,100
1701019341298,11901,4450,2136,4169000,100
1701019341403,11901,4450,2136,4169000,100
1701019341508,11901,4450,2136,4169000,100
1701019341614,11901,4450,2136,4169000,100
1701019341718,11901,4450,2136,4169000,100
1701019341823,11901,4450,2136,4169000,100
1701019341927,11901,4450,2136,4169000,100
1701019342032,11901,4450,2136,4169000,100
1701019342136,11901,4450,2136,4169000,100
1701019342241,11901,4450,2136,4169000,100
1701019342346,11901,4450,2136,4169000,100
1701019342450,11901,4450,2136,4169000,100
1701019342557,11901,4450,2136,4169000,100
1701019342661,11901,4450,2136,4169000,100
1701019342766,11901,4450,2136,4169000,100
1701019342871,11901,4450,2136,4169000,100
1701019342980,11901,4450,2136,4169000,100
1701019343084,11901,4450,2136,4169000,100
1701019343189,11901,4450,2136,4169000,100
1701019343294,11901,4450,2136,4169000,100
1701019343399,11901,4450,2136,4169000,100
1701019343505,11901,4450,2136,4169000,100
1701019343610,11901,4450,2136,4169000,100
1701019343715,11901,4450,2136,4169000,100
1701019343819,11901,4450,2136,4169000,100
1701019343924,11901,4450,2136,4169000,100
1701019344030,11901,4450,2136,4169000,100
1701019344134,11901,4450,2136,4169000,100
1701019344238,11901,4450,2136,4169000,100
1701019344342,11901,4450,2136,4169000,100
1701019344446,11901,4450,2136,4169000,100
1701019344551,11901,4450,2136,4169000,100
1701019344656,11901,4450,2136,4169000,100
1701019344761,11901,4450,2136,4169000,100
1701019344866,11901,4450,2136,4169000,100
1701019344970,11901,4450,2136,4169000,100
1701019345075,11901,4450,2136,4169000,100
1701019345180,11901,4450,2136,4169000,100
1701019345285,11901,4450,2136,4169000,100
1701019345390,11901,4450,2136,4169000,100
1701019345495,11901,4450,2136,4169000,100
1701019345600,11901,4450,2136,4169000,100
1701019345703,11901,4450,2136,4169000,100
1701019345810,11901,4450,2136,4169000,100
1701019345914,11901,4450,2136,4169000,100
1701019346019,11901,4450,2136,4169000,100
1701019346124,11901,4450,2136,4169000,100
1701019346228,11901,4450,2136,4169000,100
1701019346333,11901,4450,2136,4169000,100
1701019346438,11901,4450,2136,4169000,100
1701019346544,11901,4450,2136,4169000,100
1701019346649,11901,4450,2136,4169000,100
1701019346753,11901,4450,2136,4169000,100
1701019346858,11901,4450,2136,4169000,100
1701019346963,11901,4450,2136,4169000,100
1701019347068,11901,4450,2136,4169000,100
1701019347173,11901,4450,2136,4169000,100
1701019347278,11901,4450,2136,4169000,100
1701019347385,11901,4450,2136,4169000,100
1701019347492,11901,4450,2136,4169000,100
1701019347596,11901,4450,2136,4169000,100
1701019347702,11901,4450,2136,4169000,100
1701019347808,11901,4450,2136,4169000,100
1701019347914,11901,4450,2136,4169000,100
1701019348018,11901,4450,2136,4169000,100
1701019348124,11901,4450,2136,4169000,100
1701019348229,11901,4450,2136,4169000,100
1701019348333,11901,4450,2136,4169000,100
1701019348438,11901,4450,2136,4169000,100
1701019348544,11901,4450,2136,4169000,100
1701019348649,11901,4450,2136,4169000,100
1701019348753,11901,4450,2136,4169000,100
1701019348858,11901,4450,2136,4169000,100
1701019348968,11901,4450,2136,4169000,100
1701019349073,11901,4450,2136,4169000,100
1701019349179,11901,4450,2136,4169000,100
1701019349286,11901,4450,2136,4169000,100
1701019349396,11901,4450,2136,4169000,100
1701019349502,11901,4450,2136,4169000,100
1701019349607,11901,4450,2136,4169000,100
