Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701038623002,13732,4442,2136,4169000,100
1701038623114,13732,4442,2136,4169000,100
1701038623219,13732,4442,2136,4169000,100
1701038623332,13732,4442,2136,4169000,100
1701038623438,13732,4442,2136,4169000,100
1701038623543,13732,4442,2136,4169000,100
1701038623648,13732,4442,2136,4169000,100
1701038623754,13732,4442,2136,4169000,100
1701038623859,13732,4442,2136,4169000,100
1701038623965,13732,4442,2136,4169000,100
1701038624070,13732,4442,2136,4169000,100
1701038624175,13732,4442,2136,4169000,100
1701038624280,13732,4442,2136,4169000,100
1701038624386,13732,4442,2136,4169000,100
1701038624491,13732,4442,2136,4169000,100
1701038624597,13732,4442,2136,4169000,100
1701038624702,13732,4442,2136,4169000,100
1701038624808,13732,4442,2136,4169000,100
1701038624913,13732,4442,2136,4169000,100
1701038625023,13732,4442,2136,4169000,100
1701038625137,13732,4442,2136,4169000,100
1701038625249,13732,4442,2136,4169000,100
1701038625362,13732,4442,2136,4169000,100
1701038625472,13732,4442,2136,4169000,100
1701038625579,13732,4442,2136,4169000,100
1701038625684,13732,4442,2136,4169000,100
1701038625789,13732,4442,2136,4169000,100
1701038625898,13732,4442,2136,4169000,100
1701038626004,13732,4442,2136,4169000,100
1701038626108,13732,4442,2136,4169000,100
1701038626213,13732,4442,2136,4169000,100
1701038626317,13732,4442,2136,4169000,100
1701038626422,13732,4442,2136,4169000,100
1701038626527,13732,4442,2136,4169000,100
1701038626631,13732,4442,2136,4169000,100
1701038626735,13732,4442,2136,4169000,100
1701038626840,13732,4442,2136,4169000,100
1701038626946,13732,4442,2136,4169000,100
1701038627051,13732,4442,2136,4169000,100
1701038627156,13732,4442,2136,4169000,100
1701038627260,13732,4442,2136,4169000,100
1701038627365,13732,4442,2136,4169000,100
1701038627471,13732,4442,2136,4169000,100
1701038627576,13732,4442,2136,4169000,100
1701038627684,13732,4442,2136,4169000,100
1701038627790,13732,4442,2136,4169000,100
1701038627897,13732,4442,2136,4169000,100
1701038628003,13732,4442,2136,4169000,100
1701038628107,13732,4442,2136,4169000,100
1701038628213,13732,4442,2136,4169000,100
1701038628318,13732,4442,2136,4169000,100
1701038628426,13732,4442,2136,4169000,100
1701038628532,13732,4442,2136,4169000,100
1701038628638,13732,4442,2136,4169000,100
1701038628747,13732,4442,2136,4169000,100
1701038628858,13732,4442,2136,4169000,100
1701038628967,13732,4442,2136,4169000,100
1701038629078,13732,4442,2136,4169000,100
1701038629188,13732,4442,2136,4169000,100
1701038629295,13732,4442,2136,4169000,100
1701038629409,13732,4442,2136,4169000,100
1701038629515,13732,4442,2136,4169000,100
1701038629630,13732,4442,2136,4169000,100
1701038629744,13732,4442,2136,4169000,100
1701038629853,13732,4442,2136,4169000,100
1701038629970,13732,4442,2136,4169000,100
1701038630078,13732,4442,2136,4169000,100
1701038630184,13732,4442,2136,4169000,100
1701038630297,13732,4442,2136,4169000,100
1701038630406,13732,4442,2136,4169000,100
1701038630516,13732,4442,2136,4169000,100
1701038630621,13732,4442,2136,4169000,100
1701038630723,13732,4442,2136,4169000,100
1701038630827,13732,4442,2136,4169000,100
1701038630939,13732,4442,2136,4169000,100
1701038631058,13732,4442,2136,4169000,100
1701038631166,13732,4442,2136,4169000,100
1701038631287,13732,4442,2136,4169000,100
1701038631399,13732,4442,2136,4169000,100
1701038631505,13732,4442,2136,4169000,100
1701038631608,13732,4442,2136,4169000,100
1701038631725,13732,4442,2136,4169000,100
1701038631835,13732,4442,2136,4169000,100
1701038631948,13732,4442,2136,4169000,100
1701038632060,13732,4442,2136,4169000,100
1701038632166,13732,4442,2136,4169000,100
1701038632279,13732,4442,2136,4169000,100
1701038632397,13732,4442,2136,4169000,100
1701038632507,13732,4442,2136,4169000,100
1701038632620,13732,4442,2136,4169000,100
1701038632727,13732,4442,2136,4169000,100
1701038632833,13732,4442,2136,4169000,100
1701038632941,13732,4442,2136,4169000,100
1701038633047,13732,4442,2136,4169000,100
1701038633157,13732,4442,2136,4169000,100
1701038633270,13732,4442,2136,4169000,100
1701038633387,13732,4442,2136,4169000,100
1701038633498,13732,4442,2136,4169000,100
1701038633607,13122,4442,2136,4169000,100
1701038633715,13122,4442,2136,4169000,100
1701038633835,13122,4442,2136,4169000,100
1701038633940,13122,4442,2136,4169000,100
1701038634046,13122,4442,2136,4169000,100
1701038634154,13122,4442,2136,4169000,100
1701038634264,13122,4442,2136,4169000,100
1701038634373,13122,4442,2136,4169000,100
1701038634479,13122,4442,2136,4169000,100
1701038634587,13122,4442,2136,4169000,100
1701038634692,13122,4442,2136,4169000,100
1701038634798,13122,4442,2136,4169000,100
1701038634906,13122,4442,2136,4169000,100
1701038635015,13122,4442,2136,4169000,100
1701038635126,13122,4442,2136,4169000,100
1701038635237,13122,4442,2136,4169000,100
1701038635346,13122,4442,2136,4169000,100
1701038635454,13122,4442,2136,4169000,100
1701038635565,13122,4442,2136,4169000,100
1701038635672,13122,4442,2136,4169000,100
1701038635778,13122,4442,2136,4169000,100
1701038635890,13122,4442,2136,4169000,100
1701038635997,13122,4442,2136,4169000,100
1701038636103,13122,4442,2136,4169000,100
1701038636210,13122,4442,2136,4169000,100
1701038636315,13122,4442,2136,4169000,100
1701038636421,13122,4442,2136,4169000,100
1701038636526,13122,4442,2136,4169000,100
1701038636633,13122,4442,2136,4169000,100
1701038636741,13122,4442,2136,4169000,100
1701038636852,13122,4442,2136,4169000,100
1701038636961,13122,4442,2136,4169000,100
1701038637066,13122,4442,2136,4169000,100
1701038637171,13122,4442,2136,4169000,100
1701038637275,13122,4442,2136,4169000,100
1701038637382,13122,4442,2136,4169000,100
1701038637490,13122,4442,2136,4169000,100
1701038637597,13122,4442,2136,4169000,100
1701038637706,13122,4442,2136,4169000,100
1701038637813,13122,4442,2136,4169000,100
1701038637921,13122,4442,2136,4169000,100
1701038638029,13122,4442,2136,4169000,100
1701038638135,13122,4442,2136,4169000,100
1701038638243,13122,4442,2136,4169000,100
1701038638353,13122,4442,2136,4169000,100
1701038638460,13122,4442,2136,4169000,100
1701038638570,13122,4442,2136,4169000,100
1701038638679,13122,4442,2136,4169000,100
1701038638784,13122,4442,2136,4169000,100
1701038638896,13122,4442,2136,4169000,100
1701038639006,13122,4442,2136,4169000,100
1701038639111,13122,4442,2136,4169000,100
1701038639218,13122,4442,2136,4169000,100
1701038639325,13122,4442,2136,4169000,100
1701038639431,13122,4442,2136,4169000,100
1701038639537,13122,4442,2136,4169000,100
1701038639647,13122,4442,2136,4169000,100
1701038639754,13122,4442,2136,4169000,100
1701038639862,13122,4442,2136,4169000,100
1701038639969,13122,4442,2136,4169000,100
1701038640075,13122,4442,2136,4169000,100
1701038640198,13122,4442,2136,4169000,100
1701038640308,13122,4442,2136,4169000,100
1701038640414,13122,4442,2136,4169000,100
1701038640520,13122,4442,2136,4169000,100
1701038640628,13122,4442,2136,4169000,100
1701038640737,13122,4442,2136,4169000,100
1701038640843,13122,4442,2136,4169000,100
1701038640950,13122,4442,2136,4169000,100
1701038641059,13122,4442,2136,4169000,100
1701038641165,13122,4442,2136,4169000,100
1701038641272,13122,4442,2136,4169000,100
1701038641379,13122,4442,2136,4169000,100
1701038641486,13122,4442,2136,4169000,100
1701038641594,13122,4442,2136,4169000,100
1701038641699,13122,4442,2136,4169000,100
1701038641806,13122,4442,2136,4169000,100
1701038641914,13122,4442,2136,4169000,100
1701038642021,13122,4442,2136,4169000,100
1701038642127,13122,4442,2136,4169000,100
1701038642232,13122,4442,2136,4169000,100
1701038642338,13122,4442,2136,4169000,100
1701038642447,13122,4442,2136,4169000,100
1701038642555,13122,4442,2136,4169000,100
1701038642660,13122,4442,2136,4169000,100
1701038642769,13122,4442,2136,4169000,100
1701038642876,13122,4442,2136,4169000,100
1701038642984,13122,4442,2136,4169000,100
1701038643096,13122,4442,2136,4169000,100
1701038643204,13122,4442,2136,4169000,100
1701038643313,13122,4442,2136,4169000,100
1701038643422,13122,4442,2136,4169000,100
1701038643527,13122,4442,2136,4169000,100
1701038643634,13122,4442,2136,4169000,100
1701038643740,13122,4442,2136,4169000,100
1701038643846,13122,4442,2136,4169000,100
1701038643951,13122,4442,2136,4169000,100
1701038644059,13122,4442,2136,4169000,100
1701038644164,13122,4442,2136,4169000,100
1701038644271,13122,4442,2136,4169000,100
1701038644380,13122,4442,2136,4169000,100
1701038644495,13122,4442,2136,4169000,100
1701038644605,13122,4442,2136,4169000,100
1701038644710,13122,4442,2136,4169000,100
1701038644818,13122,4442,2136,4169000,100
1701038644921,13122,4442,2136,4169000,100
1701038645026,13122,4442,2136,4169000,100
1701038645129,13122,4442,2136,4169000,100
1701038645233,13122,4442,2136,4169000,100
1701038645340,13122,4442,2136,4169000,100
1701038645445,13122,4442,2136,4169000,100
1701038645552,13122,4442,2136,4169000,100
1701038645660,13122,4442,2136,4169000,100
1701038645766,13122,4442,2136,4169000,100
1701038645873,13122,4442,2136,4169000,100
1701038645982,13122,4442,2136,4169000,100
1701038646093,13122,4442,2136,4169000,100
1701038646200,13122,4442,2136,4169000,100
1701038646308,13122,4442,2136,4169000,100
1701038646415,13122,4442,2136,4169000,100
1701038646521,13122,4442,2136,4169000,100
1701038646627,13122,4442,2136,4169000,100
1701038646734,13122,4442,2136,4169000,100
1701038646841,13122,4442,2136,4169000,100
1701038646948,13122,4442,2136,4169000,100
1701038647055,13122,4442,2136,4169000,100
1701038647161,13122,4442,2136,4169000,100
1701038647265,13122,4442,2136,4169000,100
1701038647371,13122,4442,2136,4169000,100
1701038647481,13122,4442,2136,4169000,100
