Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701038222151,12817,4442,2136,4169000,100
1701038222257,12817,4442,2136,4169000,100
1701038222363,12817,4442,2136,4169000,100
1701038222467,12817,4442,2136,4169000,100
1701038222576,12817,4442,2136,4169000,100
1701038222682,12817,4442,2136,4169000,100
1701038222786,12817,4442,2136,4169000,100
1701038222891,12817,4442,2136,4169000,100
1701038222998,12817,4442,2136,4169000,100
1701038223102,12817,4442,2136,4169000,100
1701038223210,12817,4442,2136,4169000,100
1701038223315,12817,4442,2136,4169000,100
1701038223420,12817,4442,2136,4169000,100
1701038223525,12817,4442,2136,4169000,100
1701038223632,12817,4442,2136,4169000,100
1701038223737,12817,4442,2136,4169000,100
1701038223843,12817,4442,2136,4169000,100
1701038223949,12817,4442,2136,4169000,100
1701038224054,12817,4442,2136,4169000,100
1701038224160,12817,4442,2136,4169000,100
1701038224267,12817,4442,2136,4169000,100
1701038224376,12817,4442,2136,4169000,100
1701038224481,12817,4442,2136,4169000,100
1701038224592,12817,4442,2136,4169000,100
1701038224699,12817,4442,2136,4169000,100
1701038224804,12817,4442,2136,4169000,100
1701038224909,12817,4442,2136,4169000,100
1701038225014,12817,4442,2136,4169000,100
1701038225119,12817,4442,2136,4169000,100
1701038225224,12817,4442,2136,4169000,100
1701038225331,12817,4442,2136,4169000,100
1701038225436,12817,4442,2136,4169000,100
1701038225540,12817,4442,2136,4169000,100
1701038225646,12817,4442,2136,4169000,100
1701038225750,12817,4442,2136,4169000,100
1701038225856,12817,4442,2136,4169000,100
1701038225960,12817,4442,2136,4169000,100
1701038226065,12817,4442,2136,4169000,100
1701038226169,12817,4442,2136,4169000,100
1701038226274,12817,4442,2136,4169000,100
1701038226379,12817,4442,2136,4169000,100
1701038226483,12817,4442,2136,4169000,100
1701038226590,12817,4442,2136,4169000,100
1701038226695,12817,4442,2136,4169000,100
1701038226799,12817,4442,2136,4169000,100
1701038226904,12817,4442,2136,4169000,100
1701038227009,12817,4442,2136,4169000,100
1701038227116,12817,4442,2136,4169000,100
1701038227221,12817,4442,2136,4169000,100
1701038227326,12817,4442,2136,4169000,100
1701038227431,12817,4442,2136,4169000,100
1701038227538,12817,4442,2136,4169000,100
1701038227645,12817,4442,2136,4169000,100
1701038227752,12817,4442,2136,4169000,100
1701038227860,12817,4442,2136,4169000,100
1701038227968,12817,4442,2136,4169000,100
1701038228073,12817,4442,2136,4169000,100
1701038228181,12817,4442,2136,4169000,100
1701038228287,12817,4442,2136,4169000,100
1701038228399,12817,4442,2136,4169000,100
1701038228506,12817,4442,2136,4169000,100
1701038228610,12817,4442,2136,4169000,100
1701038228713,12817,4442,2136,4169000,100
1701038228820,12817,4442,2136,4169000,100
1701038228925,12817,4442,2136,4169000,100
1701038229035,12817,4442,2136,4169000,100
1701038229142,12817,4442,2136,4169000,100
1701038229254,12817,4442,2136,4169000,100
1701038229363,12817,4442,2136,4169000,100
1701038229481,12817,4442,2136,4169000,100
1701038229590,12817,4442,2136,4169000,100
1701038229693,12817,4442,2136,4169000,100
1701038229804,12817,4442,2136,4169000,100
1701038229909,12817,4442,2136,4169000,100
1701038230019,12817,4442,2136,4169000,100
1701038230125,12817,4442,2136,4169000,100
1701038230234,12817,4442,2136,4169000,100
1701038230352,12817,4442,2136,4169000,100
1701038230456,12817,4442,2136,4169000,100
1701038230558,12817,4442,2136,4169000,100
1701038230664,12817,4442,2136,4169000,100
1701038230781,12817,4442,2136,4169000,100
1701038230889,12817,4442,2136,4169000,100
1701038231007,12817,4442,2136,4169000,100
1701038231112,12817,4442,2136,4169000,100
1701038231218,12817,4442,2136,4169000,100
1701038231325,12817,4442,2136,4169000,100
1701038231432,12817,4442,2136,4169000,100
1701038231544,12817,4442,2136,4169000,100
1701038231649,12817,4442,2136,4169000,100
1701038231755,12817,4442,2136,4169000,100
1701038231862,12817,4442,2136,4169000,100
1701038231966,12817,4442,2136,4169000,100
1701038232075,12817,4442,2136,4169000,100
1701038232185,12817,4442,2136,4169000,100
1701038232292,12817,4442,2136,4169000,100
1701038232400,12817,4442,2136,4169000,100
1701038232508,12817,4442,2136,4169000,100
1701038232618,12817,4442,2136,4169000,100
1701038232722,12817,4442,2136,4169000,100
1701038232824,12817,4442,2136,4169000,100
1701038232928,12817,4442,2136,4169000,100
1701038233036,12817,4442,2136,4169000,100
1701038233143,12817,4442,2136,4169000,100
1701038233254,12817,4442,2136,4169000,100
1701038233360,12817,4442,2136,4169000,100
1701038233468,12817,4442,2136,4169000,100
1701038233588,12817,4442,2136,4169000,100
1701038233696,12817,4442,2136,4169000,100
1701038233801,14038,4442,2136,4169000,100
1701038233910,14038,4442,2136,4169000,100
1701038234019,14038,4442,2136,4169000,100
1701038234125,14038,4442,2136,4169000,100
1701038234232,14038,4442,2136,4169000,100
1701038234337,14038,4442,2136,4169000,100
1701038234445,14038,4442,2136,4169000,100
1701038234550,14038,4442,2136,4169000,100
1701038234657,14038,4442,2136,4169000,100
1701038234762,14038,4442,2136,4169000,100
1701038234872,14038,4442,2136,4169000,100
1701038234981,14038,4442,2136,4169000,100
