Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701038489467,14038,4442,2136,4169000,100
1701038489572,14038,4442,2136,4169000,100
1701038489681,11291,4442,2136,4169000,100
1701038489788,11291,4442,2136,4169000,100
1701038489893,11291,4442,2136,4169000,100
1701038490003,11291,4442,2136,4169000,100
1701038490109,11291,4442,2136,4169000,100
1701038490214,11291,4442,2136,4169000,100
1701038490319,11291,4442,2136,4169000,100
1701038490426,11291,4442,2136,4169000,100
1701038490531,11291,4442,2136,4169000,100
1701038490638,11291,4442,2136,4169000,100
1701038490743,11291,4442,2136,4169000,100
1701038490848,11291,4442,2136,4169000,100
1701038490954,11291,4442,2136,4169000,100
1701038491058,11291,4442,2136,4169000,100
1701038491163,11291,4442,2136,4169000,100
1701038491268,11291,4442,2136,4169000,100
1701038491373,11291,4442,2136,4169000,100
1701038491477,11291,4442,2136,4169000,100
1701038491587,11291,4442,2136,4169000,100
1701038491695,11291,4442,2136,4169000,100
1701038491801,11291,4442,2136,4169000,100
1701038491907,11291,4442,2136,4169000,100
1701038492014,11291,4442,2136,4169000,100
1701038492118,11291,4442,2136,4169000,100
1701038492224,11291,4442,2136,4169000,100
1701038492331,11291,4442,2136,4169000,100
1701038492436,11291,4442,2136,4169000,100
1701038492541,11291,4442,2136,4169000,100
1701038492649,11291,4442,2136,4169000,100
1701038492755,11291,4442,2136,4169000,100
1701038492860,11291,4442,2136,4169000,100
1701038492966,11291,4442,2136,4169000,100
1701038493073,11291,4442,2136,4169000,100
1701038493182,11291,4442,2136,4169000,100
1701038493289,11291,4442,2136,4169000,100
1701038493399,11291,4442,2136,4169000,100
1701038493511,11291,4442,2136,4169000,100
1701038493620,11291,4442,2136,4169000,100
1701038493727,11291,4442,2136,4169000,100
1701038493834,11291,4442,2136,4169000,100
1701038493938,11291,4442,2136,4169000,100
1701038494043,11291,4442,2136,4169000,100
1701038494149,11291,4442,2136,4169000,100
1701038494256,11291,4442,2136,4169000,100
1701038494363,11291,4442,2136,4169000,100
1701038494469,11291,4442,2136,4169000,100
1701038494573,11291,4442,2136,4169000,100
1701038494678,11291,4442,2136,4169000,100
