Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701038756492,14953,4442,2136,4169000,100
1701038756598,14953,4442,2136,4169000,100
1701038756705,14953,4442,2136,4169000,100
1701038756812,14953,4442,2136,4169000,100
1701038756921,14953,4442,2136,4169000,100
1701038757026,14953,4442,2136,4169000,100
1701038757131,14953,4442,2136,4169000,100
1701038757236,14953,4442,2136,4169000,100
1701038757341,14953,4442,2136,4169000,100
1701038757447,14953,4442,2136,4169000,100
1701038757553,14953,4442,2136,4169000,100
1701038757660,14953,4442,2136,4169000,100
1701038757764,14953,4442,2136,4169000,100
1701038757872,14953,4442,2136,4169000,100
1701038757976,14953,4442,2136,4169000,100
1701038758082,14953,4442,2136,4169000,100
1701038758190,14953,4442,2136,4169000,100
1701038758295,14953,4442,2136,4169000,100
1701038758401,14953,4442,2136,4169000,100
1701038758509,14953,4442,2136,4169000,100
1701038758615,14953,4442,2136,4169000,100
1701038758723,14953,4442,2136,4169000,100
1701038758834,14953,4442,2136,4169000,100
1701038758939,14953,4442,2136,4169000,100
1701038759052,14953,4442,2136,4169000,100
1701038759157,14953,4442,2136,4169000,100
1701038759262,14953,4442,2136,4169000,100
1701038759367,14953,4442,2136,4169000,100
1701038759473,14953,4442,2136,4169000,100
1701038759578,14953,4442,2136,4169000,100
1701038759683,14953,4442,2136,4169000,100
1701038759788,14953,4442,2136,4169000,100
1701038759893,14953,4442,2136,4169000,100
1701038759997,14953,4442,2136,4169000,100
1701038760102,14953,4442,2136,4169000,100
1701038760207,14953,4442,2136,4169000,100
1701038760312,14953,4442,2136,4169000,100
1701038760417,14953,4442,2136,4169000,100
1701038760523,14953,4442,2136,4169000,100
1701038760628,14953,4442,2136,4169000,100
1701038760733,14953,4442,2136,4169000,100
1701038760837,14953,4442,2136,4169000,100
1701038760943,14953,4442,2136,4169000,100
1701038761047,14953,4442,2136,4169000,100
1701038761155,14953,4442,2136,4169000,100
1701038761262,14953,4442,2136,4169000,100
1701038761366,14953,4442,2136,4169000,100
1701038761472,11596,4442,2136,4169000,100
1701038761578,11596,4442,2136,4169000,100
1701038761682,11596,4442,2136,4169000,100
1701038761796,11596,4442,2136,4169000,100
1701038761902,11596,4442,2136,4169000,100
1701038762006,11596,4442,2136,4169000,100
1701038762114,11596,4442,2136,4169000,100
1701038762227,11596,4442,2136,4169000,100
1701038762331,11596,4442,2136,4169000,100
1701038762436,11596,4442,2136,4169000,100
1701038762547,11596,4442,2136,4169000,100
1701038762659,11596,4442,2136,4169000,100
1701038762765,11596,4442,2136,4169000,100
1701038762884,11596,4442,2136,4169000,100
1701038763003,11596,4442,2136,4169000,100
1701038763109,11596,4442,2136,4169000,100
1701038763223,11596,4442,2136,4169000,100
1701038763338,11596,4442,2136,4169000,100
1701038763444,11596,4442,2136,4169000,100
1701038763553,11596,4442,2136,4169000,100
1701038763661,11596,4442,2136,4169000,100
1701038763768,11596,4442,2136,4169000,100
1701038763884,11596,4442,2136,4169000,100
1701038763996,11596,4442,2136,4169000,100
1701038764101,11596,4442,2136,4169000,100
1701038764210,11596,4442,2136,4169000,100
1701038764315,11596,4442,2136,4169000,100
1701038764424,11596,4442,2136,4169000,100
1701038764536,11596,4442,2136,4169000,100
1701038764644,11596,4442,2136,4169000,100
1701038764750,11596,4442,2136,4169000,100
1701038764856,11596,4442,2136,4169000,100
1701038764964,11596,4442,2136,4169000,100
1701038765071,11596,4442,2136,4169000,100
1701038765179,11596,4442,2136,4169000,100
1701038765287,11596,4442,2136,4169000,100
1701038765402,11596,4442,2136,4169000,100
1701038765511,11596,4442,2136,4169000,100
1701038765630,11596,4442,2136,4169000,100
1701038765735,11596,4442,2136,4169000,100
