frame_time
353278564604389
353284130257602
353280233807777
353270681683872
353270685251572
353284102164237
353278575584226
353280322349115
353271920525044
353280144717363
353278508886834
353284008865702
353270647942339
353280244937562
353283986529272
353271819711266
353280111358269
353284020005890
353284062835098
353270716909551
353284084662265
353284140925407
353269827238564
353280089571044
353278519951768
353278492572383
353283975989293
353284052582091
353278483959436
353280096814995
353284285789237
353272120226596
353270727564746
353270667899556
353278530974931
353284174796288
353280320473343
353280155652200
353270755310969
353280177884270
353270708037170
353284385555112
353268984118746
353278542029351
353280166640891
353280121891908
353280200155819
353274468993966
353278497163097
353285994267823
353270694886506
353268998297297
353280133038516
353280222449242
353271704747646
353280077815373
353270524286174
353284106981730
353284040529709
353270739186190
353274841088395
353278553445230
353280189167388
353284028982386
353284118140629
353280211236020
353283997833945
353284073902896
353271588527676
352362655972147
352362880195378
352361885283874
352362835505097
352363199892170
352362855308961
352362871921389
352363020764648
352362797672288
352363976558342
352364106008293
352362898646087
352362444727116
352363866888365
352362820920014
352362731384795
352366913695427
352361873013917
352366627272456
352362843601222
352362755108660
352364245370752
352362720051089
352362814822446
352362743223889
353136271418882
353136857130266
353138029333767
353136870476444
353137995002298
353136850129611
353138014057687
353136840611849
353137991088266
353136807389106
353137891986382
353139453260312
353135637816220
353138007566608
353137928366265
353143036816926
353136564476784
353137564424639
353138080785315
353136882145225
353136890523693
353135651052688
353003484192663
353004571799135
353004409145078
353004551733382
353004518538035
353004670546829
353004780706128
353004618628618
353006592825473
353004566780504
353002474272232
353003521514454
353003324651295
353003080234914
353004623445583
353006114675492
353006224782664
353003427127710
353010266910873
353003543579255
353003511909683
353003500214756
353004533168573
353004601022069
353003489145818
353003538569225
353003566221996
353002485836408
353004594693914
353003468829395
352616739342170
352617748121163
352619292732346
352616701244421
352616679855572
352615491317044
352616729046402
352616763007975
352615504406793
352619748071960
352617966729451
352622948760450
352619410770023
352616221631770
352616753569916
352617862238231
352616529214644
352616716830791
352616708861118
353789482371751
353790677853538
353790667414809
353790221709721
353791760169190
353790690165809
353793305462320
353791980376423
353794385935994
353790631405073
353790414885498
353789470904451
353791846968027
353791620231025
353790712700663
353790700611101
353790658200412
353925152453369
353925072486943
353923477485634
353925016959682
353923985406603
353925094347450
353925012922497
353925141302134
353926551010749
353924036264331
353924003327817
353924016272022
353922819432718
353924024840862
353925349789742
353929452616210
353923782303725
353924047274102
353922805635209
353925060450394
353923992109602
353925085691936
353925027555495
353925052274419
353924752886183
353925241031387
353923968082209
353925040523964
352754839594569
352753216706563
352753159303129
352754929589775
352754907537601
352983029676366
352753300581972
352753228146765
352754963653869
352983096955984
352983009586453
352754040405832
352754874142101
352983074198706
352984539497787
352754974707716
352754896219483
352749882079762
352754817045417
352748729863051
352749965700499
352750961173814
352983142161754
352751036069714
352754918101292
352753193087254
352754850680083
352753152716320
352754996958067
352754804573659
352754951996324
352983020594252
352983052365661
352751109133247
352983085314324
352754862413410
352751044967155
352751022157071
352983139118689
352750971867252
352754815197195
352754940243882
352753120140789
352982986848988
352982998345061
352749934540639
352983041234842
352751018443857
352983062999814
352754827959003
352754985639324
352753144108209
352753204582820
352749944867833
352749961761302
352750806103428
352750989751450
352983241591987
352751202697292
352753171073532
352749666617503
352748744688582
352754884804542
352749413424394
352753184689560
352751007186891
353406009900379
353403378619036
353403534399528
353403513444890
353407513495827
353404644850106
353403453933940
353402487561138
353402499268595
353404431422123
353404537376118
353403069922374
353403311103905
353403479006539
353663629950629
353656917450372
353658607556561
353658545347211
353658639731727
353657366464320
353656040540528
353658708742635
353657612811577
353658519088845
353658616597171
353657628801534
353658248549363
353658628429605
353658550970887
353658819283314
353657545778741
353660084914931
353658510685065
353656054322047
