datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 12:28:38 UTC 2023,29,149151,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:28:40 UTC 2023,29,149159,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:28:41 UTC 2023,29,149130,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:28:42 UTC 2023,29,149126,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:28:44 UTC 2023,29,149114,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:28:45 UTC 2023,29,149122,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:28:47 UTC 2023,29,149126,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:28:48 UTC 2023,29,149122,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:28:49 UTC 2023,29,149126,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:28:51 UTC 2023,29,149122,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:28:52 UTC 2023,29,149110,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:28:54 UTC 2023,29,149138,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:28:55 UTC 2023,29,149066,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:28:56 UTC 2023,29,149082,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:28:58 UTC 2023,29,149066,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:28:59 UTC 2023,29,149078,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:01 UTC 2023,29,149081,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:02 UTC 2023,29,149078,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:04 UTC 2023,29,149350,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 12:29:05 UTC 2023,29,149328,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:06 UTC 2023,29,149400,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:08 UTC 2023,29,149213,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:09 UTC 2023,29,149185,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:10 UTC 2023,29,149191,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:12 UTC 2023,29,149197,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 12:29:13 UTC 2023,29,149481,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:15 UTC 2023,29,149204,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:16 UTC 2023,29,149205,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:17 UTC 2023,29,149189,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:19 UTC 2023,29,149205,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:20 UTC 2023,29,149189,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:22 UTC 2023,29,149217,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 12:29:23 UTC 2023,29,149193,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:24 UTC 2023,29,149201,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:26 UTC 2023,29,149205,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:27 UTC 2023,29,149205,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:29 UTC 2023,29,149205,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:30 UTC 2023,29,149205,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:32 UTC 2023,29,149189,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:33 UTC 2023,29,149217,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:34 UTC 2023,29,149196,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:36 UTC 2023,29,149209,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:37 UTC 2023,29,149193,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 12:29:39 UTC 2023,29,149173,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:40 UTC 2023,29,149157,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:41 UTC 2023,29,149157,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:43 UTC 2023,29,149169,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:44 UTC 2023,29,149161,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:46 UTC 2023,29,149164,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 12:29:47 UTC 2023,29,149161,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:48 UTC 2023,32,149153,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:50 UTC 2023,32,149172,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:51 UTC 2023,32,149157,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:53 UTC 2023,32,149157,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:54 UTC 2023,32,149173,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:55 UTC 2023,32,149177,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:57 UTC 2023,32,149185,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:58 UTC 2023,32,149177,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:29:59 UTC 2023,32,149156,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:30:01 UTC 2023,32,149177,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:30:02 UTC 2023,32,149161,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:30:04 UTC 2023,32,149190,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:30:05 UTC 2023,32,149222,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:30:06 UTC 2023,32,149342,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:30:08 UTC 2023,32,149266,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:30:09 UTC 2023,32,149242,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:30:11 UTC 2023,32,149238,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:30:12 UTC 2023,32,149270,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:30:13 UTC 2023,32,149238,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:30:15 UTC 2023,32,149258,4.42 MB (383.86 KB is purgeable),1804800
