datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 12:36:29 UTC 2023,32,146332,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:36:30 UTC 2023,32,146328,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:36:32 UTC 2023,32,146296,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 12:36:33 UTC 2023,32,146276,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:36:34 UTC 2023,32,146279,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:36:36 UTC 2023,32,146276,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:36:37 UTC 2023,32,146280,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 12:36:39 UTC 2023,32,146292,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:36:40 UTC 2023,32,146279,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:36:42 UTC 2023,32,144981,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 12:36:43 UTC 2023,32,144921,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:36:44 UTC 2023,32,144917,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:36:46 UTC 2023,32,144784,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:36:47 UTC 2023,32,144764,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:36:49 UTC 2023,32,144752,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:36:50 UTC 2023,32,144740,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 12:36:51 UTC 2023,32,145012,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:36:53 UTC 2023,32,144756,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 12:36:54 UTC 2023,32,144744,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:36:56 UTC 2023,32,144756,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:36:57 UTC 2023,32,144740,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:36:58 UTC 2023,32,144744,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:00 UTC 2023,32,144759,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:01 UTC 2023,32,144748,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:03 UTC 2023,32,144764,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:04 UTC 2023,32,144748,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:06 UTC 2023,32,144739,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:07 UTC 2023,32,144740,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:08 UTC 2023,32,144740,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:10 UTC 2023,32,144756,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:11 UTC 2023,32,144752,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:13 UTC 2023,32,144720,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:14 UTC 2023,32,144724,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:15 UTC 2023,32,144720,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 12:37:17 UTC 2023,32,144708,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:18 UTC 2023,32,144692,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:20 UTC 2023,32,144696,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:21 UTC 2023,32,144692,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:22 UTC 2023,32,144700,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:24 UTC 2023,32,144704,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:25 UTC 2023,32,144692,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:27 UTC 2023,32,144704,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:28 UTC 2023,32,144696,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:29 UTC 2023,32,144692,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:31 UTC 2023,32,144704,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:32 UTC 2023,32,144696,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:34 UTC 2023,32,144703,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:35 UTC 2023,32,144704,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:36 UTC 2023,32,144700,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:38 UTC 2023,32,144704,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:39 UTC 2023,32,144700,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:41 UTC 2023,32,144809,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:42 UTC 2023,32,144789,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:44 UTC 2023,32,144805,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:45 UTC 2023,32,144845,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:46 UTC 2023,32,144921,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:48 UTC 2023,32,144937,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 12:37:49 UTC 2023,32,144861,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:51 UTC 2023,32,144872,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:52 UTC 2023,32,144865,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:53 UTC 2023,32,144857,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:55 UTC 2023,32,144885,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:56 UTC 2023,32,144869,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:37:58 UTC 2023,32,144848,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 12:37:59 UTC 2023,32,144849,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:00 UTC 2023,32,144856,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:02 UTC 2023,32,144877,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:03 UTC 2023,32,144857,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:05 UTC 2023,32,144872,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:06 UTC 2023,32,144856,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 12:38:08 UTC 2023,32,144873,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:09 UTC 2023,32,144857,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:11 UTC 2023,32,144865,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:12 UTC 2023,32,144877,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:13 UTC 2023,32,144817,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:15 UTC 2023,32,144841,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 12:38:16 UTC 2023,32,144825,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:18 UTC 2023,32,144789,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 12:38:19 UTC 2023,32,144809,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:20 UTC 2023,32,144789,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:22 UTC 2023,32,144929,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:23 UTC 2023,32,144916,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:25 UTC 2023,32,144773,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:26 UTC 2023,32,144789,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:27 UTC 2023,32,144781,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:29 UTC 2023,32,144785,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:30 UTC 2023,32,144776,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:32 UTC 2023,32,144777,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:33 UTC 2023,32,144789,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:34 UTC 2023,32,144777,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 12:38:36 UTC 2023,32,144793,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:37 UTC 2023,32,144773,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:39 UTC 2023,32,144793,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:40 UTC 2023,32,144777,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:41 UTC 2023,32,144793,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:43 UTC 2023,32,144821,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 12:38:44 UTC 2023,32,144793,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:46 UTC 2023,32,144869,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:47 UTC 2023,32,144853,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:49 UTC 2023,32,144829,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:50 UTC 2023,32,144832,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:51 UTC 2023,32,144829,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:53 UTC 2023,32,144829,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:54 UTC 2023,32,144825,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:56 UTC 2023,32,144813,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:57 UTC 2023,32,144841,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:38:58 UTC 2023,32,144813,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:00 UTC 2023,32,144825,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:01 UTC 2023,32,144813,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:03 UTC 2023,32,144825,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 12:39:04 UTC 2023,32,144833,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:06 UTC 2023,32,144829,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:07 UTC 2023,32,144833,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:08 UTC 2023,32,144829,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:10 UTC 2023,32,144817,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:11 UTC 2023,32,144857,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 12:39:13 UTC 2023,31,144837,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:14 UTC 2023,31,144856,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:15 UTC 2023,31,144841,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:17 UTC 2023,31,144804,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:18 UTC 2023,31,144817,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:20 UTC 2023,31,144804,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:21 UTC 2023,31,144821,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:22 UTC 2023,31,144937,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:24 UTC 2023,31,144929,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:25 UTC 2023,31,144817,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:27 UTC 2023,31,144801,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:28 UTC 2023,31,144812,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:29 UTC 2023,31,144800,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:31 UTC 2023,31,144805,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:32 UTC 2023,31,144816,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:34 UTC 2023,31,144804,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 12:39:35 UTC 2023,31,144821,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:36 UTC 2023,28,144837,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:38 UTC 2023,28,144817,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:39 UTC 2023,28,144837,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:40 UTC 2023,28,144829,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:42 UTC 2023,28,144833,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:43 UTC 2023,28,144829,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:45 UTC 2023,28,144821,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:46 UTC 2023,28,144937,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 12:39:48 UTC 2023,29,144921,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:49 UTC 2023,29,144857,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 12:39:50 UTC 2023,29,144853,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 12:39:52 UTC 2023,29,144839,4.44 MB (400.88 KB is purgeable),1804800
